accel_x,accel_y,gyro_z,imu_variance,wheel_speed,imu_speed,speed_difference,accel_magnitude,slip
-0.4781275140670581,-0.14822138069645807,-0.0458934546954934,0.1654928522224103,0.5355150170362293,0.9705184667108742,0.4350034496746449,0.5005751665869065,1
0.04572350122369911,-0.46537834016480006,0.04205691277904566,0.07944020021003313,0.6142386004715519,0.812300701939127,0.19806210146757508,0.4676191164384728,0
0.05153984854236572,0.027720125723209338,-0.016320384869411984,0.03389217198775912,0.6652461312536951,0.7193123826976111,0.05406625144391597,0.05852146066085953,0
0.4333047105177216,-0.6357732973686947,0.3022282320025347,0.08371074555350051,3.3986714966416214,3.4142022197339976,0.015530723092376242,0.7693897957497937,0
1.2610862027217091,0.07818253730220293,0.05765039151414386,0.676934045942048,4.582038218633393,3.2704168412066545,1.3116213774267385,1.263507388120097,1
0.09809433915769455,-0.1646580202387576,0.08029963010924179,0.03933640326425746,1.5763104689716654,1.4379485212450724,0.13836194772659294,0.19166314983254323,0
-0.5907669899681718,-0.8381815207077215,0.003899135697818982,0.8036030233993835,3.2375500053325914,4.422491372953639,1.1849413676210472,1.0254530209092771,1
1.2105379204761582,-0.3544913683815336,-0.630788631766444,0.7353756282647469,2.977137026276722,2.184034110329224,0.793102915947498,1.2613747211545636,1
-0.4439000511553097,-0.010612132252939003,0.030136845770382795,0.07826508640772191,0.5589250546475013,0.3053243105065335,0.2536007441409678,0.44402688293237436,0
0.040964893333337825,-0.37847274751456267,0.3866584996215213,0.7492295306599348,3.5626768007927,2.4219073351266616,1.1407694656660383,0.38068325823055793,1
0.8687210669586408,0.2967627876665955,0.3421551555388773,0.06364163823693751,4.910146588784647,5.221406344686928,0.31125975590228094,0.9180111351837776,0
-0.09918168293115585,-0.28224081628329134,0.014970362443123579,0.14039655277266747,3.2289307684681545,3.28718712785268,0.058256359384525336,0.2991602991797457,0
-0.8870436320608059,-0.36944302693832926,-0.18537696645723603,0.023210773494229228,4.2891498246938955,4.347819006233804,0.05866918153990852,0.9609029895535665,0
-0.8614352451778209,-0.1268828358814421,-0.05185519487575068,0.08107091997628547,2.895893070238477,2.877422604935637,0.018470465302840022,0.8707295422092266,0
0.20261375655436706,0.009411843042340069,-0.07820526355311103,0.03555239257843058,1.0274175755610504,1.0720990042146272,0.04468142865357683,0.20283223889344112,0
0.8596386773582103,0.025500880967655466,0.47691960255344434,0.7572375356014414,0.5963699240180855,1.321195484603495,0.7248255605854095,0.8600168315447668,1
0.1003804082848172,0.08253748734798463,0.34838450637878765,0.0980788448863359,4.517022699846387,4.437602655320336,0.07942004452605111,0.1299563895510541,0
-1.0981198214689538,-0.29678258307083105,0.09322942609899085,0.059779108430391616,4.528430769592397,4.440762475814831,0.08766829377756569,1.1375179312508448,0
-0.12443087240240873,0.008568022143224559,-0.6571014893030751,0.6544477233516591,3.6081234678130985,4.159265369665949,0.5511419018528505,0.12472551066350183,1
-0.1460555748182806,-0.5066006971058777,-1.493766030962751,0.27864863116322736,4.328493847880013,5.588449829369138,1.2599559814891244,0.5272347648284013,1
-0.014168056276603811,-0.39754783081357453,-0.06989424758347533,0.06033406061285395,1.8442650811494787,1.9639426863567995,0.11967760520732074,0.39780021569028273,0
-0.3962492893509031,-0.18431541909799024,-0.13023525877835507,0.06280522628838892,3.3508836984240262,3.341487761824941,0.009395936599085442,0.437019076275125,0
0.24486272278222065,0.05963938288545108,-0.27645718082720605,0.03939546521710462,4.170854212817543,4.383134891822817,0.21228067900527314,0.2520210487226813,0
1.1656436863073447,-0.06477101477015772,0.15344492549065775,0.12266850136882491,4.301524526525995,4.008267210978253,0.29325731554774226,1.1674418562748774,0
2.3342435974341122,0.13562590650240156,0.9842323350751301,0.15287339857291876,3.975576895009595,4.981738793742081,1.0061618987324858,2.3381803948106192,1
0.4587115398579812,-1.862569521341836,-0.26486512895820274,0.23437716880352522,3.394889612283333,4.336861744875607,0.9419721325922743,1.9182235267638745,1
-0.12664137716122958,-0.0728515903372233,-0.04039999941172346,0.06564207204113208,3.8845144971363865,3.7083841527783648,0.17613034435802177,0.14610062499508827,0
0.0007214025425656707,-0.19119207246313338,0.1076069678308924,0.03979385163461929,1.2026866881478566,1.071521340896869,0.13116534725098772,0.19119343344993958,0
-0.22613998100043775,0.03341970955940583,0.016959526782619017,0.01368687470297877,2.820182128606626,2.810001421351704,0.010180707254922261,0.22859608044302376,0
-0.6982557885237036,0.04854840454324647,-0.33763448842819854,0.5528759971003024,3.1645888310493433,3.6689827072953807,0.5043938762460374,0.699941493119642,1
-0.12717953269689183,1.0575654136277586,-1.3947070582151797,0.9522780867121539,2.076517548806597,1.7252373819565903,0.35128016685000674,1.065185072012677,1
0.20839074939670865,-0.27929941643511125,0.1393585920992143,0.14766936605831169,1.0925910654629316,1.1761222738181534,0.08353120835522176,0.34847506145363616,0
-0.9930852295204408,0.4948602273131278,-1.0939495484431185,0.7340151023772017,0.9430711046572171,1.1724630454071878,0.2293919407499707,1.109551674176587,1
-1.4059186898827234,0.6734738480034603,-0.4124289659019647,0.6257179472081333,4.760326947535001,4.007984444327411,0.7523425032075899,1.5589016603064292,1
1.8222920555808688,-0.6798547014412539,0.9163854295770292,0.716386959020147,1.100495882403483,2.3322960684046277,1.2318001860011447,1.944980912735373,1
-1.3763294949357594,-2.0434108753160736,-0.005653285097061555,0.1677776081346326,1.2816511970614728,1.0807325274905448,0.20091866957092797,2.4636986187417738,1
2.1115530454130433,-0.36350363740407293,-0.0019733689761265447,0.25551488344850204,3.1877265476472783,1.9956926372701658,1.1920339103771125,2.142613161072033,1
-1.578485061160569,0.7352124162235264,0.31659927888748135,0.40876827815960937,2.9935102194059082,3.1283843776855473,0.1348741582796391,1.7413076653125723,1
0.4983025518636839,-0.0622982882427198,-0.03326416779137156,0.659546515706795,2.266301147070047,3.4529707239194445,1.1866695768493973,0.5021817498792965,1
0.6917203464179026,0.17776152563632577,0.15751068136100954,0.056362294461486766,1.4938375233335401,1.4515186567934535,0.04231886654008665,0.7141961898841642,0
0.017560213249355378,-0.18991294020834448,-0.10108990427110293,0.01415592412052583,3.4527282695648216,3.72556304939487,0.27283477983004856,0.19072306087083718,0
0.19451492189635788,-0.054198007921982316,-0.16557857347316182,0.10282154048916338,3.4580906697655784,3.466858091871426,0.008767422105847356,0.20192443859785142,0
-0.4786060192603732,-0.14213482622225018,0.12126430667326325,0.03209779752220888,0.651543817435088,0.8282817445672884,0.17673792713220038,0.49926549099401013,0
-0.6778145404966327,-0.5008478767364107,0.21450411572706335,0.31213974626528707,4.873720966567106,4.748811361527918,0.12490960503918824,0.8427817908213444,1
-0.04356866480696255,0.3030071621957131,-0.20050589469773047,0.6605807462498642,1.5014179720239407,1.6702217819480176,0.16880380992407695,0.3061234536832496,1
-2.3317862349194307,0.7274245263405781,0.8050266391608106,0.27424400872232557,4.731275061870073,5.9392285379226495,1.2079534760525767,2.442616115332401,1
0.21636806443209647,0.06302375375545423,1.401588366482089,0.8711840033140461,2.3551573748906165,1.5263003659097745,0.828857008980842,0.22536000719630797,1
-0.7680447981979299,-0.5655541726614106,0.45862284486571686,0.35995714362667586,2.7604638721740744,2.8909172973832917,0.13045342520921732,0.9538051867407891,1
-1.4514488732395503,0.6861414085036949,0.1930765532079969,0.8673246907380234,3.5058621522849385,4.851875975211287,1.346013822926349,1.6054575248482266,1
0.34634903543373735,0.017546463105686156,-0.21718726408076858,0.06670300941586822,4.6796358230954835,4.814949519833724,0.13531369673824045,0.3467932131882045,0
-0.4753538682960284,0.1459323403804548,-0.04130161173997665,0.055317489216969315,3.8401393423958923,3.806268330034486,0.033871012361406105,0.49724998549312677,0
0.41919469137419435,1.5655940792564496,0.737027940319623,0.8280927798611333,3.950016354546116,5.141270674005277,1.1912543194591607,1.620743351144516,1
0.6017650622112456,0.2690932104206339,-0.49068165866872687,0.5991147184235822,1.917346728379248,1.9337612454325297,0.016414517053281674,0.659190674989102,1
0.40445612956403787,1.5360715363411677,0.21727785118636406,0.9358688158560625,2.278611324259932,0.27136310019612253,2.0072482240638094,1.588427060176021,1
-3.470857361738174,-1.0769846530899088,0.09037173086532586,0.9787218451740618,3.485680542990326,2.414050030194811,1.0716305127955148,3.6341087997641557,1
-0.5786468160017326,-0.17651708034928199,-0.7663387518391322,0.8024754912201931,3.600541495646657,3.568024653254678,0.032516842391978606,0.6049714186008938,1
-0.6843267154734499,-0.3313591824447005,-0.21289639243501204,0.9637821972439644,2.3381973706096133,0.6746381426964303,1.663559227913183,0.7603301659812666,1
0.06556962543737185,-0.17570820323386027,-0.09922279595667532,0.09713874411106825,3.099170146465209,3.2222050062111065,0.12303485974589767,0.18754399074262226,0
0.48406643814612754,-0.09852261974514424,0.062281670237866175,0.03968434845290988,1.6229578993227776,1.7479983800483798,0.12504048072560225,0.4939909140266904,0
-1.1981695544642899,0.8626857535599076,-0.9026724528343308,0.8159010273292989,2.9657143227277976,3.2292798476276543,0.26356552489985674,1.4764271030566936,1
-1.5972729746887138,1.5008857403162479,-0.8918702123646748,0.7647869795850474,2.422556296469918,2.373782179880244,0.04877411658967423,2.191788986457315,1
-0.737501183517052,-0.39306894493114464,-0.26603790311070075,0.13982659771597059,0.7123851576382054,0.8164410745186332,0.10405591688042781,0.8357099922570841,0
-0.602968665835708,0.6989121060546089,-0.7488095336447405,0.885522408844834,4.034260287577297,6.043799938374413,2.009539650797116,0.9230651894473014,1
1.2003489468068482,0.2218579018931681,-0.025143800964074932,0.9143022306858778,0.5288063983578364,0.8028510022026493,0.2740446038448129,1.220679533183361,1
-0.19208577365295978,-0.24351503922955542,-0.2149979134260811,0.0865457625422263,1.0110091648983306,1.143181173020336,0.13217200812200547,0.3101556363679822,0
0.4866893969991788,0.1612958741202255,-0.3145500811382978,0.14409194281699805,3.5746161273034063,3.598870906309119,0.024254779005712823,0.5127211017303968,0
-0.5914694385241189,0.5240403190127377,-0.10784590735791338,0.10954894869295083,0.929124145728516,0.976182623163052,0.04705847743453606,0.790224242009196,0
-0.9052118289161615,0.5545035805515789,1.829441288454114,0.7475157966582502,1.2502561687657072,1.7901737686508608,0.5399175998851535,1.061547302786957,1
0.47040439407908263,-0.38127641025359016,-0.036600575924780825,0.11973413424823326,4.277023215602011,4.336632769120896,0.05960955351888497,0.6055179559557031,0
-0.331728149744548,-0.1671082576621925,0.018512123434286952,0.025179454376199416,2.994019313594075,2.7699928468561033,0.22402646673797166,0.3714414289115244,0
0.21345056992659034,-0.18706866369442388,0.22590468589072601,0.06563005626998104,4.760403101115084,4.547962772213992,0.2124403289010912,0.2838235908771568,0
-0.5824185973385734,0.2403400899547033,0.15604449492028716,0.04847251877971429,4.505635118282066,4.382059587835893,0.12357553044617298,0.6300593474945564,0
1.0827861018011415,-0.019547693249598888,-0.34409803992331156,0.24059170354232445,2.5728796196023285,4.145005956074473,1.5721263364721447,1.0829625360856638,1
-0.5720789647803945,0.8269227835933297,0.2957532519228433,0.2554692764961483,2.8461855893108603,2.4432345136937426,0.40295107561711774,1.0055225666139715,1
0.1123564506404686,-0.06544691840602407,-0.06603361250136616,0.10772345950633029,2.5770086348890544,2.5821649312430233,0.005156296353968859,0.1300279628747941,0
1.3867741472706596,0.2725758761450378,0.5752946221630192,0.25123271769227856,2.7897990926261813,3.555634806374222,0.7658357137480407,1.4133082267483268,1
-0.11379073057716255,1.4898193021575195,0.18521323242214993,0.6284995624687337,2.382802155555183,4.28135760442716,1.898555448871977,1.4941585871139658,1
0.17947198366100045,0.6379941495068052,-0.16941500877905555,0.3925044791962186,0.9265122853043526,2.01351317208418,1.0870008867798273,0.6627569145049534,1
0.371563938132501,0.20182866823858278,1.1137615186409189,0.5348269228420586,3.7134032114491697,4.233969991660253,0.5205667802110829,0.4228410711407927,1
-0.2970636663089513,-0.0235609608811879,0.01680435218661863,0.033608469800548525,3.355620878976367,3.4782168095371158,0.12259593056074891,0.2979965448097693,0
-2.787554253978927,-0.09596298014771347,-0.3900155647625277,0.6048243086572873,1.65597196261195,1.9757887213651524,0.31981675875320237,2.789205552202068,1
1.3074705884312519,0.28691748643182613,0.8058003604424968,0.8357023173858534,1.1227758604018838,2.079025010602523,0.9562491502006392,1.338581705998226,1
-0.10044713385697635,0.14364042938417884,-0.03265567704566067,0.05695804792323272,4.937948350158213,4.971421308370368,0.03347295821215468,0.1752774932892201,0
-1.3249931125100105,0.9553916551257157,0.4172121313111616,0.7638419541010837,2.1836151218213495,3.2106940597828295,1.02707893796148,1.6335176653109142,1
0.3347964618534695,-0.03082789976654014,-0.08061845795080194,0.105835563670712,4.61680655480645,4.452515976980029,0.16429057782642076,0.33621277529805066,0
0.24156681659334983,-0.26064578838345653,-0.18935681274923927,0.0692814084313808,4.005961638781041,4.065961639623076,0.060000000842035384,0.35537410412279447,0
0.042914346438631484,0.4843460602948461,-0.24676731725083909,0.0660172189738654,2.7849102718485597,2.692499589548111,0.09241068230044869,0.48624350612979256,0
1.7399570290348265,-0.6695358628044954,-0.3109011313060097,0.8146223685470094,4.9372999625295755,4.061054286707684,0.8762456758218917,1.8643306397924861,1
0.13550732558555129,0.030089883654054735,-0.14190780614109746,0.7131302658741555,1.4021020148966825,-0.3657900910648588,1.7678921059615413,0.13880791182660718,1
-0.15311136068382342,-0.02741371227936484,0.024310016557030873,0.11636603294352914,0.8133851667308258,0.6824368216974229,0.1309483450334029,0.15554613589346303,0
-0.8593319340964093,1.1008208101918213,0.267020431892138,0.9859328114226024,1.7725422311212902,3.6302395039347597,1.8576972728134695,1.3965163189555836,1
-0.49099666159775174,-0.6940525335403597,0.2876154968198796,0.6607411500610448,4.567967571582601,5.010404484463316,0.44243691288071485,0.8501685956408466,1
-0.6186765325208906,-0.12029034200683186,-0.12430406500754124,0.506281955845047,4.182372698903432,3.2515444894644556,0.9308282094389764,0.6302621821688124,1
-0.37383755795938844,0.3660503181308968,-0.06444823076714416,0.12147878153418305,3.878919805061738,4.020097085024734,0.14117727996299578,0.5232087108838784,0
0.33751601035263024,-0.21388316747640398,-0.15055149937142123,0.021407558658491557,0.6512612008247718,0.543775177561156,0.10748602326361578,0.3995786112570295,0
-1.2973310000245368,-0.381102240111729,-0.48505958374160263,0.3209584857656825,4.986135500318573,5.164217066979248,0.17808156666067454,1.3521488975119724,1
2.045752989149503,0.6225778535499359,-0.45941264449530933,0.38888159072693,1.604742166069521,0.462737630756501,1.14200453531302,2.13838922470746,1
2.781385972187611,-0.6422309448944973,0.00975667038186092,0.3902902320429061,4.856445021823202,6.355490502864871,1.4990454810416693,2.8545697596769464,1
0.3698887222053684,-0.01929506902842408,0.040850988531405175,0.04888499812544011,0.5439688133863265,0.3829696085528922,0.16099920483343433,0.37039163935425407,0
